cgpa,dsa_score,dbms_score,os_score,cn_score,programming_score,aptitude_score,soft_skills_score,project_count,project_quality_score,has_internship,certifications_count,resume_ats_score,cosine_similarity,gap_score,consistency_score,branch_encoded,target_role_encoded,assessment_attempts,behavior_score,engagement_score,roadmap_completion_rate,placement_label
8.170435975811817,67.33489436210158,61.89039991522273,74.53457674819717,53.93227421345006,55.030848202693385,73.25244187372803,40.88959559054133,0.0,65.68080453724471,0.0,2.0,51.19985192227087,0.44574321152613905,0.20399985143429927,0.6326474711547683,0.95,0.7,22.0,46.86098723413428,0.4151711212059117,0.09732420193361034,1
8.440559190558375,46.69626724749696,86.58274827010189,62.405593264395485,43.175372482611444,45.25339273495924,73.40217112928454,63.13924017444428,6.0,65.3506829063805,0.0,5.0,43.63750641444716,0.4388546093165522,0.5692942847519349,0.2447321179734505,0.65,0.8,1.0,77.71551051448091,0.2821524113328022,0.39747588257891076,0
6.046750206376691,60.70402533608381,55.785686703900765,23.053537249533136,45.9887052179151,45.8901249739021,54.92152699277134,47.93096431822208,1.0,56.47587624961482,0.0,0.0,66.03527275385116,0.7015395902842749,0.10078378423105906,0.27117048545501,0.92,0.82,6.0,48.133433362354786,0.37348693130600935,0.41815814676421625,0
7.7843120828480705,95.3515695488943,60.678368369920975,63.126773422697035,61.84401757389978,63.81855176862962,79.6176737524336,61.955100650726905,0.0,44.54624630576875,0.0,5.0,87.72535307752726,0.9000550276352004,0.19470783005884976,0.8613553253106377,0.95,0.88,34.0,67.99780043329889,0.8999409979847941,0.9574295807512097,1
9.027904935635615,96.64092866622632,72.22744436627922,59.39781161640587,89.72471826463952,100.0,49.393787199061755,66.07436984070638,8.0,63.800526232787675,1.0,5.0,74.42100369849621,0.8313305485984379,0.059873881780753826,0.7552421676389428,0.5,0.9,35.0,76.35410090106055,0.7121944028893753,0.6399496942422269,1
6.136415766827964,58.15165648670079,61.95057030619062,31.54267450981395,60.90044078634435,48.65830823873668,47.55536075489046,59.10057254165186,1.0,37.8008131925209,0.0,2.0,65.71313892763703,0.7854873577525345,0.13000502594240787,0.5496755727835806,0.9,0.82,19.0,70.47570683102444,0.7354741586607932,0.6064372285442198,1
9.34544514048523,89.17767229616567,64.96026510049687,94.56495538319368,40.103314713095486,97.54424370997049,81.44782888547823,57.42750064581197,3.0,60.25059034296196,0.0,4.0,32.896226187174236,0.5563738663539575,0.13525650087650598,0.607253403862183,0.9,0.88,35.0,68.62576441043336,0.7615127054967579,0.49043737414412186,1
7.286647484201094,52.99613254238727,76.55051294126034,45.45986235471406,63.84495230705331,44.68232792676166,75.8391736764932,66.07214419792973,8.0,90.79211191586158,1.0,1.0,49.27243235519422,0.38644551306513103,0.6279471710072378,0.5416689593648348,0.92,0.88,20.0,57.63507490049346,0.39955054911700916,0.4539209815641334,1
6.4789000986371805,53.416087585400994,69.48373218144667,49.79696004998381,49.98407717018334,36.162993285677935,74.24904790070948,85.90583615281358,1.0,17.235580026551666,1.0,3.0,15.339323893306883,0.7971757657076831,0.22560832026529815,0.5205040749591859,0.9,0.9,21.0,82.36776538465763,0.7743080729923862,0.5820157227083594,1
9.266332306991814,61.052982325003,73.35712886643309,77.27747748313767,93.15937074526371,51.61937036386199,68.48111762726735,62.79430763864269,3.0,38.98159328206458,0.0,1.0,53.27512556524029,0.33920208910976196,0.6020461449783913,0.2389323217793488,0.75,0.88,4.0,72.70762119639299,0.6595710690832797,0.8026062649737605,0
7.269694153905874,63.09826739745569,61.06131729069373,90.11992629409824,32.19095553198515,46.51490305669417,71.34161679351382,43.77843867201619,3.0,70.02623978039982,0.0,3.0,51.61106283533927,0.5562935242947249,0.39075672592615956,0.298479795021149,0.95,0.85,9.0,54.561821075391805,0.6183965497328588,0.7620052451472483,0
8.107422190660174,49.183025008706664,87.65644251247276,81.81460321260795,58.15789430080829,67.85896182128276,45.26065594460087,54.0862685949502,7.0,67.68849663382589,1.0,2.0,82.29833758248442,0.7537220202511387,0.34269163537724545,0.699174785284766,0.95,0.8,39.0,59.30762049468813,0.5649462690837284,0.2039547855886571,1
9.650379885389565,76.90288881404973,61.06125778915134,70.86494085679503,84.75268951959069,88.45051694069456,85.19886662676163,79.34986813481261,6.0,56.82937870643946,1.0,5.0,51.17134561124773,0.3769806664018558,0.29701981078892814,0.20450802494268155,0.9,0.85,6.0,68.27143333894388,0.27882458127474097,0.14516057508901667,1
7.695872886605678,50.62731759650995,58.989550583459945,78.51808041973021,53.3389959663609,74.39121788969751,58.8094064332719,59.59399142282417,2.0,57.76823466780653,0.0,1.0,52.70927747035226,0.6145225462865477,0.20257761092546525,0.5223169783583534,0.95,0.75,10.0,80.70527697386345,0.3427183044896597,0.08946758724350352,1
7.676646444226121,55.399781714290604,78.66725235401786,75.51013617984627,39.83657836432509,35.36145777372759,80.99708842089345,77.93165859118484,4.0,49.321275005084765,1.0,4.0,72.65228587984964,0.5417346593167717,0.5722278871086849,0.3140512628489609,0.95,0.9,0.0,69.58146896532719,0.3927313665070218,0.49633856077039606,1
8.830967797962817,57.686891202176355,63.27842075123013,83.59050500874538,57.69802175091382,62.32629706677953,70.90841070852923,79.3852730119003,1.0,33.41617783415453,1.0,4.0,45.64433252963457,0.38276407241289817,0.42617825061756215,0.45672467876462064,0.92,0.8,13.0,90.42905309994114,0.4189937192854382,0.19811915984399409,1
8.219816166896525,63.10898623141057,81.81995296816528,58.88901255865892,65.22561161427583,51.07728002313752,61.06421203857464,41.27965108010682,0.0,59.79579510837733,0.0,1.0,68.03870995312958,0.822783355613008,0.13428232158492676,0.31079470288399613,0.5,0.65,27.0,51.387590156243526,0.6033152330840749,0.47048909792413285,1
6.609479431457397,38.96905767354984,68.11077461195488,60.833412582841426,65.85619134719117,38.72140686801092,41.11080819592224,59.20395794067113,7.0,83.61921597807773,0.0,3.0,76.23757723694959,0.6990948754756044,0.31247069592129184,0.5365065306318313,0.5,0.82,22.0,64.03461407103255,0.3641950112824375,0.1475407854345555,0
7.860859018904243,63.81622763264722,84.65844110439151,62.34544231838272,44.178732251914255,68.84102579951389,58.87441116687732,70.5477881764007,6.0,65.52860545090957,0.0,4.0,41.65471972568655,0.39832962750284717,0.32811991004642094,0.6487199489600726,0.92,0.82,29.0,87.86669502222006,0.5959522337587938,0.35402929621491874,1
7.785832573091892,46.570824732006265,74.23498954899677,46.142447199983046,49.16858838268697,48.59548181250966,84.52979658262814,47.798808625111675,5.0,54.050055802764874,0.0,3.0,76.2228164077226,0.5318799957135658,0.5278636604264841,0.41167255531325325,0.92,0.75,1.0,46.028607621871636,0.3441859880227145,0.2953601392876455,0
7.886386433269372,67.1322291441609,65.2817026054178,58.808598443113084,70.80260038607405,67.13383354930954,73.05135034282321,50.74262434018487,4.0,85.23676685753617,1.0,2.0,48.36015047874383,0.8242442774772665,0.227720281113613,0.26722240681148274,0.95,0.88,3.0,59.84877897922054,0.3307448495911634,0.6115329248913468,1
7.5502534353701485,43.09690184574721,68.77096781475639,51.933290662036455,65.65087697719378,69.10909078051448,59.17136044997753,68.98293602539064,7.0,86.62397590716824,0.0,4.0,46.72481990453893,0.4148346883157571,0.4110188353858701,0.8770537153891251,0.5,0.88,40.0,68.81491452008304,0.8131658571729374,0.08473576621173229,1
9.72712035302553,67.32981061321887,100.0,85.46319471416743,61.528614835799274,85.73490776995091,66.65661333458262,62.48557677965856,6.0,69.69634133457419,1.0,3.0,16.743181936167495,0.3249641612183055,0.427704045787424,0.32491955882535845,0.92,0.88,14.0,75.83870150230867,0.39961010209779996,0.33801802508370515,1
8.250644811688737,67.00999291226907,51.90499768852469,90.51295212541328,75.93641148917067,57.29557201761322,72.4292929839675,62.054835338679936,8.0,94.01969880602108,0.0,5.0,100.0,0.8007356940186867,0.3862640785914873,0.7047092193057747,0.95,0.85,29.0,83.71917539607382,0.7306830563263234,0.4255010615407586,1
8.954138385316476,70.5933903218496,97.9211962761367,90.47544217214487,52.95582164306168,68.51374190815568,59.86383938239103,62.02462801846315,7.0,58.46470461147229,1.0,1.0,56.53634055544126,0.7210104617580978,0.2520919780369861,0.6990369059537554,0.95,0.88,33.0,67.62605647973776,0.7107222974152956,0.499855197549646,1
7.527781632996864,48.78534056093596,79.56554325139709,84.45326975595341,63.73813307013837,64.58458400727253,42.3783995219339,73.12604341142607,7.0,78.02644599556209,1.0,2.0,71.82264602600668,0.9024488640994417,0.20586551957622878,0.4567690474003938,0.9,0.85,33.0,85.35476625347574,0.4847038190364851,0.23593448261694266,1
7.093848528982985,57.7335702852842,58.88706438566876,65.87221098095449,56.16259282174404,72.72573480448415,56.23827008179748,31.135131765797123,2.0,47.06369707907635,0.0,1.0,81.59601161679888,0.8674785057793026,0.1030363007876516,0.527230578911005,0.9,0.88,12.0,48.300241670961796,0.6863077306363964,0.4014221412050511,1
9.751787955837147,79.92689632680064,93.25622183937477,82.14100550996172,69.1604220152373,84.77132437425756,70.83627081022605,59.616644315253936,4.0,49.08470238940179,0.0,5.0,83.75905463061275,0.33624090628886977,0.5008223455427996,0.40133976046643466,0.9,0.88,22.0,88.14163028898747,0.4857779044506006,0.40934772050302776,1
8.244830217822312,65.19664010462466,80.74505378672741,59.44650908615705,73.92868695734055,88.53586904193725,40.7487267197028,74.17561949141862,5.0,64.02173278760638,0.0,5.0,41.19985598355109,0.6319126363112162,0.12251879330759413,0.28183829296509916,0.95,0.8,35.0,80.65503894003446,0.5900065614865918,0.29713809366228666,1
9.090005514116429,86.96586913835908,73.21263964899627,88.40027732191965,58.08872778200382,77.55073885364159,76.80698569576211,88.05328253712851,3.0,72.89185212083552,1.0,4.0,66.07918557455166,0.6791861420790972,0.2953989233892069,0.5328334891896658,0.95,0.88,33.0,89.69700719459358,0.6769685291311045,0.6844645994354077,1
9.133723923734097,89.51409465728958,57.38715055994081,78.17025550987682,52.95582164306168,99.09286259161848,97.71554172536415,72.56802944259236,5.0,65.20338515759455,0.0,1.0,33.01601684506921,0.4526929020074395,0.17973389184152416,0.5665847047891084,0.95,0.88,20.0,78.0193916339836,0.6857467342607279,0.34626699709720676,1
8.89344374009923,100.0,75.98264239767731,56.792942160163506,48.287483404783785,100.0,72.68699230608621,67.744094698592,8.0,75.68831273187698,1.0,4.0,54.97701360378793,0.6877603951919782,0.0233355541758771,0.7287261310458195,0.95,0.88,37.0,38.815580695064405,0.8007671608897018,0.3810360921958182,1
7.1200697341704995,56.73132504041324,50.483721236023705,79.22150046167086,34.767886455281676,45.54513988556154,64.434193198427,55.89425167040985,0.0,49.50393119584133,0.0,3.0,51.49457248675864,0.4388546093165522,0.22363494816818646,0.3187106454299916,0.5,0.9,13.0,57.98997123549235,0.16823287521536096,0.08537296148729484,0
8.830096192449705,64.61887484663558,81.30035113109145,86.62155342003977,47.115065349771186,79.58024541782318,51.904996702115795,47.11431168422039,4.0,60.92599052491907,0.0,5.0,48.1712644342523,0.35341506916460125,0.371963073057057,0.5223169783583534,0.95,0.9,14.0,66.89516903147951,0.7503556097096121,0.5990161805577,1
7.435783047932731,62.78210043832624,53.94276190230299,61.76415856884705,78.85695032116209,59.41299052987842,56.06488867275076,56.354303303757256,1.0,33.59991626336896,0.0,0.0,15.339323893306883,0.3971950496404528,0.1730167743830145,0.5093122657976994,0.92,0.82,11.0,60.93388105884032,0.5273280879088494,0.3639946549878388,0
7.499029768167267,85.90681917612434,67.83063729558755,70.61460751696164,48.18608878799217,70.1971595852882,74.30604774140055,63.17926690730403,2.0,42.11680129275494,1.0,0.0,63.35369952299849,0.8078371063175978,0.11466504319440966,0.8055488512834809,0.75,0.9,40.0,66.11493021888995,0.8881832609742186,0.65587237819272,1
6.714796066861135,55.190866087444284,46.274632430444285,71.17309548595165,75.36978530811446,65.62432548049622,37.38488366836762,90.89914891649143,7.0,47.930123798734364,1.0,2.0,56.46711586469108,0.6617251656079175,0.16232544509655508,0.22370130887291162,0.65,0.85,18.0,65.75647023391801,0.5382473296448602,0.47575494764004156,1
6.899630510196705,36.28132218392699,68.18541697857889,65.26819931619116,57.809205704315076,47.96253600218489,47.198782037939694,55.131176006090705,8.0,68.58277636650392,1.0,2.0,39.08162197435317,0.41258380928043836,0.4044797058281289,0.2537144345183236,0.75,0.8,35.0,69.22640717728844,0.3325131812993746,0.10280575836367167,0
9.034103710346619,49.496131639180525,90.16754450012411,52.91837989133802,100.0,64.318744132699,49.90239405757221,66.2098707104943,1.0,44.73837158062974,0.0,2.0,89.57006839499056,0.754715043352699,0.35860324989431536,0.34055741577854376,0.9,0.88,6.0,57.342631058297144,0.36181155348317245,0.3682610557098866,1
7.441963502962331,53.436515852372885,51.17650908083512,77.27747748313767,55.02815177554154,59.22686535172028,40.46581213206837,55.756282628877074,4.0,55.217356908800895,0.0,4.0,72.02663456737385,0.33810751554750484,0.4281509172126235,0.2040798845933502,0.92,0.65,0.0,28.956368358960233,0.25404664619249934,0.6016899426435159,0
6.786678057794286,31.1163508811903,64.2736518804345,84.23243654352758,72.85998778083554,0.0,65.63309512615966,70.66100311043517,1.0,48.331092739716816,1.0,2.0,86.54867699280443,0.6171287105795087,0.850572979439423,0.5984622991856406,0.92,0.85,25.0,72.06899166551327,0.8023593279844192,0.8312452190171884,1
6.082959288254084,54.089656759755975,25.48632826050173,38.66943642041119,64.13302150224087,67.51559185081008,49.169708485502596,70.89049680513442,4.0,51.04929721699087,0.0,1.0,58.25834112629967,0.5300247586923674,0.1387598256796678,0.23255272369193047,0.75,0.9,8.0,65.05568897593011,0.4053957541764215,0.27468964349922853,0
8.514312800037493,60.86024252520272,68.98657512781493,57.20700739470258,75.54294093762135,56.544935583617594,66.52260758766306,55.9493479811373,3.0,34.37680007707294,0.0,3.0,71.96777050278763,0.33586470975942095,0.576963226568713,0.6297468911437125,0.9,0.82,28.0,43.118450082616526,0.6932602796607561,0.6156299656992396,1
6.137027370253982,31.1163508811903,67.37994078554135,43.105788148274215,56.61684452185484,45.52668847250968,23.380614404457894,64.50169105436423,5.0,44.42819084339291,0.0,1.0,41.563774855700515,0.46375423568025886,0.31713561643386495,0.5807399130989322,0.9,0.8,12.0,71.13513786454448,0.37789250885938996,0.3166667081339496,0
8.623527427158907,98.98181170317399,64.03993261598306,76.30380409275418,42.8163906120093,92.8471138483666,83.90493505579751,76.62516623814881,4.0,49.847651229630415,0.0,2.0,93.90936725105739,0.7554467824041682,0.18730443929431032,0.5463834042990969,0.95,0.9,15.0,83.97239323724162,0.30730688359870467,0.6187727646799841,1
8.101794449162846,42.21935781937024,64.20214181908392,61.570489811245956,78.9627265291482,60.72866562400743,53.615731370429806,86.72834196640582,0.0,12.613651717145125,1.0,3.0,22.37106945975394,0.4245760563753339,0.32985027914542003,0.4429977663158016,0.75,0.8,33.0,79.97768480034915,0.4147699493096014,0.10657031411735263,1
7.782219300248155,66.44612073471514,27.404937058698756,100.0,61.54704104723142,82.30767700714921,63.55288204342575,77.46282827966604,4.0,81.66058047582425,1.0,1.0,66.45447517101205,0.6240909249312347,0.21480844142512381,0.32463121971344405,0.9,0.88,11.0,77.60506917707522,0.39917462642482937,0.2788273764946769,1
6.669325536857704,44.194476110647784,61.70323433724776,38.07543271296991,68.73277391983795,52.0782755016528,42.78013970366021,47.80305933033263,0.0,9.747735125488944,0.0,3.0,95.84811205221075,0.670770999631888,0.24018445408038744,0.14631616721226562,0.9,0.8,0.0,72.15054555596504,0.18971307067290932,0.3341047204004173,0
9.630327827113682,58.77501212215856,71.54406155883521,100.0,68.2959335037166,74.71052359255764,72.15024393884127,88.43487678204642,8.0,93.50945728885557,0.0,5.0,83.92479833928331,0.5925794891469903,0.5532903799223616,0.5162470197135903,0.95,0.75,38.0,66.89409742902485,0.7256273667344498,0.30408896595205154,1
7.913805115695777,54.87347664060924,86.196848756982,58.39061779742571,64.7700143935264,58.872355896274996,56.06903434362512,64.17978461103945,1.0,30.779407396978552,0.0,2.0,66.42259336332218,0.7784134684267888,0.22978651681418363,0.5947772225638598,0.9,0.85,30.0,60.5414767261041,0.7330916138518873,0.45463661795445703,1
8.192071642290854,85.52599196127228,64.38994582046418,75.57235530265494,45.495706998344545,84.4958215378079,75.79983125815068,78.1321807775769,7.0,90.12967077779423,1.0,4.0,66.95671574320426,0.5564375497414769,0.23846896176301258,0.5522490373706386,0.92,0.85,10.0,87.66929522486726,0.4856491937229287,0.5030049840979226,1
9.430992212995077,63.45093996116939,94.1347076929435,77.04394514397342,78.5572526082438,62.864805859782855,66.47802118302265,73.03041009291606,5.0,53.869836157079995,1.0,3.0,44.4572605400046,0.6319126363112162,0.3886251074199448,0.5523968717679583,0.9,0.88,11.0,55.58738932611217,0.7365696256968979,0.6925039814535646,1
6.103292107290823,39.201267144844834,51.70197460648562,41.669911013778155,37.87824462327417,47.52901153715869,43.01309448587726,48.85983316207619,0.0,37.55009240088438,0.0,2.0,59.920669150262256,0.4182610028613484,0.33232786477565285,0.24557272420078977,0.5,0.7,5.0,57.85901322017614,0.5603656302739943,0.6253385143258421,0
8.25535925128033,66.32758437430563,71.29159937929897,82.21231189931441,37.36004035539952,76.10813168902897,56.5106713451016,60.204866279315326,2.0,47.74601248923038,0.0,5.0,67.36036702297282,0.6171166451670789,0.2131562663945164,0.4471923572728318,0.9,0.88,32.0,60.4173017127538,0.3250146279050902,0.21720727057604988,1
